2716,14:47:59.00,32700
688137,14:47:59.00,330300
300274,14:47:59.00,852000
300097,14:47:59.00,63000
603803,14:47:59.00,59800
408,14:47:59.00,270800
601828,14:47:59.00,30900
636,14:47:59.00,144600
2918,14:47:59.00,87600
603501,14:47:59.00,980100
151,14:47:59.00,118100
600215,14:47:59.00,61500
2155,14:47:59.00,166500
88,14:47:59.00,47200
2305,14:47:59.00,20000
603466,14:47:59.00,78200
759,14:47:59.00,37100
603192,14:47:59.00,144100
2893,14:47:59.00,92400
547,14:47:59.00,71100
603949,14:47:59.00,108500
1208,14:47:59.00,86700
2016,14:47:59.00,78400
737,14:47:59.00,95600
603321,14:47:59.00,62600
156,14:47:59.00,67900
1308,14:47:59.00,202200
600389,14:47:59.00,143100
2052,14:47:59.00,18800
2469,14:47:59.00,53200
688367,14:47:59.00,125400
300572,14:47:59.00,129200
600500,14:47:59.00,42100
898,14:47:59.00,22400
600251,14:47:59.00,72800
839946,14:47:59.00,53100
300641,14:47:59.00,208600
603836,14:47:59.00,126500
2322,14:47:59.00,134100
600259,14:47:59.00,272800
834765,14:47:59.00,69800
688556,14:47:59.00,118700
831370,14:47:59.00,21000
2830,14:47:59.00,108000
600463,14:47:59.00,115600
727,14:47:59.00,21700
688005,14:47:59.00,243400
600827,14:47:59.00,87100
600110,14:47:59.00,34600
856,14:47:59.00,68000
601689,14:47:59.00,420500
2208,14:47:59.00,66900
300816,14:47:59.00,199000
300884,14:47:59.00,100000
601515,14:47:59.00,28000
300078,14:47:59.00,28000
688593,14:47:59.00,105000
300922,14:47:59.00,128200
300512,14:47:59.00,62300
2871,14:47:59.00,88300
600853,14:47:59.00,33300
300342,14:47:59.00,139000
688501,14:47:59.00,124400
301503,14:47:59.00,288500
688701,14:47:59.00,47100
2031,14:47:59.00,28700
600734,14:47:59.00,32400
12,14:47:59.00,53800
2749,14:47:59.00,129000
592,14:47:59.00,17200
603929,14:47:59.00,231600
603080,14:47:59.00,143800
603700,14:47:59.00,99200
605296,14:47:59.00,285300
300240,14:47:59.00,62000
300880,14:47:59.00,197600
2752,14:47:59.00,49400
688599,14:47:59.00,188300
601969,14:47:59.00,64100
90,14:47:59.00,41300
300575,14:47:59.00,60700
2688,14:47:59.00,39100
301062,14:47:59.00,108800
600592,14:47:59.00,90900
2817,14:47:59.00,57900
600028,14:47:59.00,66600
2121,14:47:59.00,39800
2569,14:47:59.00,63900
873570,14:47:59.00,231600
301398,14:47:59.00,384300
603677,14:47:59.00,111200
835985,14:47:59.00,56200
836149,14:47:59.00,67800
2357,14:47:59.00,56000
2165,14:47:59.00,35600
603195,14:47:59.00,771400
2250,14:47:59.00,54200
300877,14:47:59.00,116500
688123,14:47:59.00,501500
300823,14:47:59.00,115500
600715,14:47:59.00,20500
603976,14:47:59.00,148900
2933,14:47:59.00,267900
603310,14:47:59.00,168200
603168,14:47:59.00,70600
838670,14:47:59.00,87200
600741,14:47:59.00,167900
600095,14:47:59.00,72800
300479,14:47:59.00,162600
2468,14:47:59.00,108100
300736,14:47:59.00,96200
688480,14:47:59.00,261600
301133,14:47:59.00,210300
300047,14:47:59.00,99800
301209,14:47:59.00,227700
832786,14:47:59.00,57000
2592,14:47:59.00,43700
601601,14:47:59.00,357700
688295,14:47:59.00,194600
2378,14:47:59.00,62500
605068,14:47:59.00,127000
600367,14:47:59.00,101900
300042,14:47:59.00,188300
688272,14:47:59.00,145100
300441,14:47:59.00,68200
688337,14:47:59.00,291100
600530,14:47:59.00,27500
2907,14:47:59.00,129900
2702,14:47:59.00,35200
300938,14:47:59.00,188700
2279,14:47:59.00,55600
300570,14:47:59.00,321300
300910,14:47:59.00,417400
300315,14:47:59.00,47800
301408,14:47:59.00,107900
300162,14:47:59.00,65800
990,14:47:59.00,75300
300537,14:47:59.00,161600
688318,14:47:59.00,1313000
2852,14:47:59.00,71600
600127,14:47:59.00,67400
628,14:47:59.00,449800
2572,14:47:59.00,168400
300343,14:47:59.00,49400
2194,14:47:59.00,93700
688045,14:47:59.00,254900
300122,14:47:59.00,278200
300323,14:47:59.00,47000
600227,14:47:59.00,17800
688508,14:47:59.00,349000
599,14:47:59.00,41500
603038,14:47:59.00,82200
600284,14:47:59.00,56600
600927,14:47:59.00,137200
600660,14:47:59.00,542500
2366,14:47:59.00,35100
600210,14:47:59.00,56200
2544,14:47:59.00,191000
600533,14:47:59.00,22700
533,14:47:59.00,34700
300948,14:47:59.00,100800
603150,14:47:59.00,250600
300012,14:47:59.00,130600
300864,14:47:59.00,199900
40,14:47:59.00,12600
2530,14:47:59.00,72300
688158,14:47:59.00,111800
600265,14:47:59.00,144900
603658,14:47:59.00,438200
300858,14:47:59.00,152800
797,14:47:59.00,31200
831641,14:47:59.00,77600
601598,14:47:59.00,52000
600262,14:47:59.00,175700
688716,14:47:59.00,184100
688585,14:47:59.00,55900
848,14:47:59.00,80500
603990,14:47:59.00,96600
688671,14:47:59.00,164900
688291,14:47:59.00,167500
603220,14:47:59.00,202800
415,14:47:59.00,27600
2910,14:47:59.00,72000
300020,14:47:59.00,20100
603217,14:47:59.00,142500
300107,14:47:59.00,91100
3018,14:47:59.00,81900
603618,14:47:59.00,46600
2979,14:47:59.00,213700
2213,14:47:59.00,104700
2027,14:47:59.00,65200
2451,14:47:59.00,59300
688004,14:47:59.00,117500
2209,14:47:59.00,83400
4,14:47:59.00,148200
600742,14:47:59.00,83800
1217,14:47:59.00,95300
600512,14:47:59.00,21500
832566,14:47:59.00,73600
688282,14:47:59.00,239900
300750,14:47:59.00,2268100
300039,14:47:59.00,56900
688212,14:47:59.00,413100
688092,14:47:59.00,198500
301611,14:47:59.00,347200
3038,14:47:59.00,140700
301031,14:47:59.00,846100
301053,14:47:59.00,200000
603040,14:47:59.00,211000
603392,14:47:59.00,748700
2015,14:47:59.00,76800
603111,14:47:59.00,55100
600322,14:47:59.00,17800
838030,14:47:59.00,39400
1696,14:47:59.00,136400
625,14:47:59.00,136200
603042,14:47:59.00,109900
2261,14:47:59.00,150300
3037,14:47:59.00,58000
601618,14:47:59.00,30500
403,14:47:59.00,228200
301162,14:47:59.00,365000
2501,14:47:59.00,12500
603813,14:47:59.00,100200
601127,14:47:59.00,822000
600408,14:47:59.00,17600
603893,14:47:59.00,590700
603285,14:47:59.00,205200
837006,14:47:59.00,101900
1,14:47:59.00,114200
300021,14:47:59.00,34800
603297,14:47:59.00,658400
300062,14:47:59.00,52500
688193,14:47:59.00,268400
600188,14:47:59.00,154500
688025,14:47:59.00,367600
831,14:47:59.00,257400
300839,14:47:59.00,64500
301308,14:47:59.00,752900
603429,14:47:59.00,40700
601869,14:47:59.00,248800
300775,14:47:59.00,242600
668,14:47:59.00,73100
300167,14:47:59.00,17000
837046,14:47:59.00,75500
300418,14:47:59.00,318400
300193,14:47:59.00,82000
953,14:47:59.00,40900
300710,14:47:59.00,164700
605196,14:47:59.00,88400
301085,14:47:59.00,465500
600990,14:47:59.00,186000
833171,14:47:59.00,40600
300591,14:47:59.00,36400
300702,14:47:59.00,154400
688112,14:47:59.00,245000
600658,14:47:59.00,43100
36,14:47:59.00,34700
859,14:47:59.00,37000
300052,14:47:59.00,125300
600030,14:47:59.00,247300
1389,14:47:59.00,385700
839792,14:47:59.00,61800
603967,14:47:59.00,91100
300857,14:47:59.00,576800
2678,14:47:59.00,40400
688680,14:47:59.00,285300
2962,14:47:59.00,140500
688377,14:47:59.00,122700
301276,14:47:59.00,190000
2632,14:47:59.00,75300
603003,14:47:59.00,43100
605300,14:47:59.00,117200
603077,14:47:59.00,19000
2214,14:47:59.00,118300
2373,14:47:59.00,85800
488,14:47:59.00,38200
55,14:47:59.00,37400
600000,14:47:59.00,98700
300852,14:47:59.00,229600
688401,14:47:59.00,217700
830946,14:47:59.00,70500
870726,14:47:59.00,111700
605180,14:47:59.00,117300
1269,14:47:59.00,266100
600839,14:47:59.00,53700
301355,14:47:59.00,105000
2414,14:47:59.00,67900
301288,14:47:59.00,142900
300992,14:47:59.00,157100
629,14:47:59.00,26800
603167,14:47:59.00,77800
603029,14:47:59.00,143100
603816,14:47:59.00,296300
300753,14:47:59.00,123500
300376,14:47:59.00,27800
2367,14:47:59.00,62400
300782,14:47:59.00,774100
603016,14:47:59.00,201600
600676,14:47:59.00,36600
600838,14:47:59.00,81800
600673,14:47:59.00,72000
688667,14:47:59.00,352800
300072,14:47:59.00,35200
688298,14:47:59.00,307900
603089,14:47:59.00,79000
688426,14:47:59.00,195100
838262,14:47:59.00,119400
2326,14:47:59.00,89200
688060,14:47:59.00,300800
300674,14:47:59.00,131900
2875,14:47:59.00,150100
603685,14:47:59.00,113800
2943,14:47:59.00,210500
2596,14:47:59.00,21500
603286,14:47:59.00,182800
603577,14:47:59.00,73800
300413,14:47:59.00,229500
600561,14:47:59.00,48400
688289,14:47:59.00,186900
600313,14:47:59.00,58600
301077,14:47:59.00,178400
2156,14:47:59.00,209000
2700,14:47:59.00,83900
300789,14:47:59.00,131500
601137,14:47:59.00,159000
603290,14:47:59.00,829500
713,14:47:59.00,61500
600495,14:47:59.00,35900
600573,14:47:59.00,99600
300990,14:47:59.00,322100
600804,14:47:59.00,15100
688416,14:47:59.00,251800
300024,14:47:59.00,105600
605006,14:47:59.00,46000
301589,14:47:59.00,1880500
603866,14:47:59.00,61000
2906,14:47:59.00,277000
603017,14:47:59.00,83900
688526,14:47:59.00,135000
688048,14:47:59.00,285500
300132,14:47:59.00,40900
603219,14:47:59.00,132000
300277,14:47:59.00,83200
601886,14:47:59.00,52600
688021,14:47:59.00,89300
2791,14:47:59.00,281900
1379,14:47:59.00,236800
950,14:47:59.00,53400
3008,14:47:59.00,174900
2552,14:47:59.00,119000
300203,14:47:59.00,132200
600750,14:47:59.00,220800
600521,14:47:59.00,178300
401,14:47:59.00,51500
603919,14:47:59.00,199900
600302,14:47:59.00,41900
2927,14:47:59.00,113300
301319,14:47:59.00,268400
902,14:47:59.00,123900
301419,14:47:59.00,255000
301122,14:47:59.00,174200
600833,14:47:59.00,115100
1319,14:47:59.00,196400
300067,14:47:59.00,43700
301362,14:47:59.00,334000
670,14:47:59.00,53000
600621,14:47:59.00,151800
838924,14:47:59.00,88900
300761,14:47:59.00,200500
300749,14:47:59.00,58000
688608,14:47:59.00,1769800
1380,14:47:59.00,165800
2042,14:47:59.00,33800
600060,14:47:59.00,206000
300806,14:47:59.00,107600
600633,14:47:59.00,96400
301366,14:47:59.00,321800
603369,14:47:59.00,468500
2059,14:47:59.00,53700
600875,14:47:59.00,145600
2876,14:47:59.00,211300
600601,14:47:59.00,30400
600468,14:47:59.00,42600
300484,14:47:59.00,128400
301057,14:47:59.00,126500
300792,14:47:59.00,180100
301502,14:47:59.00,413500
603028,14:47:59.00,66300
300682,14:47:59.00,100800
600280,14:47:59.00,30000
2140,14:47:59.00,74000
688638,14:47:59.00,240900
600283,14:47:59.00,84400
300767,14:47:59.00,97700
2843,14:47:59.00,141800
2729,14:47:59.00,118600
600968,14:47:59.00,41400
833266,14:47:59.00,82900
300400,14:47:59.00,130000
601228,14:47:59.00,33400
600398,14:47:59.00,72800
600293,14:47:59.00,26500
2004,14:47:59.00,44300
688398,14:47:59.00,139900
2086,14:47:59.00,21000
301558,14:47:59.00,81900
301498,14:47:59.00,533200
605189,14:47:59.00,124400
2055,14:47:59.00,60900
301200,14:47:59.00,308000
778,14:47:59.00,35200
2990,14:47:59.00,212700
300551,14:47:59.00,91500
600637,14:47:59.00,69100
832662,14:47:59.00,95700
2446,14:47:59.00,60500
300398,14:47:59.00,124100
301270,14:47:59.00,291500
688136,14:47:59.00,157300
300389,14:47:59.00,103100
300254,14:47:59.00,83800
600098,14:47:59.00,62700
600016,14:47:59.00,38000
1258,14:47:59.00,62500
2628,14:47:59.00,23900
688332,14:47:59.00,520000
2748,14:47:59.00,58400
688520,14:47:59.00,362000
688056,14:47:59.00,229500
601778,14:47:59.00,26600
300476,14:47:59.00,340000
600438,14:47:59.00,207600
2511,14:47:59.00,72600
300506,14:47:59.00,22400
688286,14:47:59.00,386800
988,14:47:59.00,320600
301153,14:47:59.00,262900
600783,14:47:59.00,121200
2671,14:47:59.00,38000
300170,14:47:59.00,74700
300611,14:47:59.00,89800
600056,14:47:59.00,107600
600583,14:47:59.00,54300
300620,14:47:59.00,364400
688107,14:47:59.00,212100
2227,14:47:59.00,90800
2948,14:47:59.00,35100
2713,14:47:59.00,29200
301588,14:47:59.00,196000
688069,14:47:59.00,147800
601226,14:47:59.00,51900
2181,14:47:59.00,36400
300565,14:47:59.00,115900
600479,14:47:59.00,105200
2051,14:47:59.00,76600
2998,14:47:59.00,56100
603681,14:47:59.00,114300
603499,14:47:59.00,199200
919,14:47:59.00,64000
835305,14:47:59.00,108100
600571,14:47:59.00,105800
603261,14:47:59.00,271800
2847,14:47:59.00,482600
603203,14:47:59.00,202100
301103,14:47:59.00,208300
603060,14:47:59.00,63100
871753,14:47:59.00,297100
688579,14:47:59.00,82500
301372,14:47:59.00,205500
885,14:47:59.00,119200
2028,14:47:59.00,697100
301189,14:47:59.00,215700
300117,14:47:59.00,13600
600556,14:47:59.00,40700
300397,14:47:59.00,87900
688697,14:47:59.00,153500
688679,14:47:59.00,71000
603456,14:47:59.00,144600
2145,14:47:59.00,39300
300113,14:47:59.00,119300
600449,14:47:59.00,119900
600714,14:47:59.00,76400
601065,14:47:59.00,90500
301039,14:47:59.00,99700
600350,14:47:59.00,87500
600383,14:47:59.00,49700
2657,14:47:59.00,144500
300201,14:47:59.00,34900
2908,14:47:59.00,83700
523,14:47:59.00,30000
603367,14:47:59.00,134100
600480,14:47:59.00,87700
873593,14:47:59.00,172800
600070,14:47:59.00,14900
300079,14:47:59.00,47900
2419,14:47:59.00,46200
300913,14:47:59.00,306000
2215,14:47:59.00,83400
605086,14:47:59.00,201300
600360,14:47:59.00,34600
300243,14:47:59.00,84100
2273,14:47:59.00,173100
2430,14:47:59.00,214800
301277,14:47:59.00,138200
688793,14:47:59.00,329800
301228,14:47:59.00,121000
871642,14:47:59.00,70700
688687,14:47:59.00,236500
688319,14:47:59.00,92400
830964,14:47:59.00,30700
815,14:47:59.00,89200
2986,14:47:59.00,115300
600736,14:47:59.00,46300
300399,14:47:59.00,165100
873690,14:47:59.00,121400
605005,14:47:59.00,158200
2636,14:47:59.00,72600
603135,14:47:59.00,89700
688709,14:47:59.00,164800
301429,14:47:59.00,151000
1267,14:47:59.00,57700
603486,14:47:59.00,468300
603527,14:47:59.00,78800
301280,14:47:59.00,370000
603325,14:47:59.00,659700
708,14:47:59.00,124700
300612,14:47:59.00,145700
2865,14:47:59.00,435800
603655,14:47:59.00,157000
601956,14:47:59.00,46200
870204,14:47:59.00,74700
300555,14:47:59.00,65200
600228,14:47:59.00,54900
600191,14:47:59.00,54900
2239,14:47:59.00,26000
301080,14:47:59.00,372600
2647,14:47:59.00,53800
688217,14:47:59.00,159900
300529,14:47:59.00,284100
301396,14:47:59.00,211500
526,14:47:59.00,590500
603933,14:47:59.00,134600
600552,14:47:59.00,114300
2023,14:47:59.00,91800
603189,14:47:59.00,156900
600815,14:47:59.00,21400
600834,14:47:59.00,74900
300832,14:47:59.00,730000
2583,14:47:59.00,60600
301171,14:47:59.00,150000
600213,14:47:59.00,63600
601211,14:47:59.00,147000
600729,14:47:59.00,230400
2100,14:47:59.00,66200
603166,14:47:59.00,51300
507,14:47:59.00,47900
300701,14:47:59.00,81700
2685,14:47:59.00,35100
2627,14:47:59.00,50300
300499,14:47:59.00,105400
688163,14:47:59.00,164900
2508,14:47:59.00,214500
300334,14:47:59.00,56600
603739,14:47:59.00,117700
966,14:47:59.00,44700
832978,14:47:59.00,95100
872374,14:47:59.00,127000
601369,14:47:59.00,82200
300154,14:47:59.00,54600
2095,14:47:59.00,142000
300945,14:47:59.00,90900
688383,14:47:59.00,490900
300708,14:47:59.00,89200
300795,14:47:59.00,154600
601138,14:47:59.00,230000
688484,14:47:59.00,297500
603156,14:47:59.00,214000
600335,14:47:59.00,61300
300665,14:47:59.00,55600
688352,14:47:59.00,97100
300875,14:47:59.00,260500
688114,14:47:59.00,427200
601231,14:47:59.00,145200
603918,14:47:59.00,113200
50,14:47:59.00,73700
2347,14:47:59.00,39800
600346,14:47:59.00,144600
300032,14:47:59.00,37800
601567,14:47:59.00,320800
300115,14:47:59.00,117300
836270,14:47:59.00,73200
603638,14:47:59.00,158200
301229,14:47:59.00,196800
600336,14:47:59.00,62100
2535,14:47:59.00,34900
301392,14:47:59.00,442000
831961,14:47:59.00,93800
300209,14:47:59.00,39200
300726,14:47:59.00,258100
2222,14:47:59.00,244200
600241,14:47:59.00,70900
688277,14:47:59.00,73400
301211,14:47:59.00,154700
603139,14:47:59.00,127000
600969,14:47:59.00,58500
600513,14:47:59.00,88700
798,14:47:59.00,69400
688798,14:47:59.00,482800
300939,14:47:59.00,278400
1313,14:47:59.00,72400
505,14:47:59.00,62000
300721,14:47:59.00,118700
301395,14:47:59.00,106900
688372,14:47:59.00,450500
688244,14:47:59.00,256700
688146,14:47:59.00,282500
603300,14:47:59.00,49000
2849,14:47:59.00,122300
300111,14:47:59.00,24300
1872,14:47:59.00,208100
300416,14:47:59.00,113100
300099,14:47:59.00,51600
605208,14:47:59.00,65900
603633,14:47:59.00,65500
603822,14:47:59.00,285800
603258,14:47:59.00,184300
688007,14:47:59.00,141300
605081,14:47:59.00,122800
688061,14:47:59.00,241600
430425,14:47:59.00,103300
837403,14:47:59.00,89200
2947,14:47:59.00,313000
300005,14:47:59.00,55900
2029,14:47:59.00,55900
2674,14:47:59.00,89000
753,14:47:59.00,30600
688328,14:47:59.00,136400
600256,14:47:59.00,66900
300056,14:47:59.00,99800
810,14:47:59.00,100700
2287,14:47:59.00,208700
300837,14:47:59.00,193800
605100,14:47:59.00,117200
2645,14:47:59.00,70700
603733,14:47:59.00,177400
2726,14:47:59.00,69300
300631,14:47:59.00,187600
300509,14:47:59.00,54000
600860,14:47:59.00,85800
78,14:47:59.00,24100
603053,14:47:59.00,88200
688693,14:47:59.00,268500
839729,14:47:59.00,53600
2885,14:47:59.00,121100
655,14:47:59.00,57800
2512,14:47:59.00,38200
301026,14:47:59.00,271000
301391,14:47:59.00,350000
1231,14:47:59.00,146400
2255,14:47:59.00,47000
430476,14:47:59.00,73600
605050,14:47:59.00,88000
2495,14:47:59.00,17200
688458,14:47:59.00,242900
600538,14:47:59.00,34400
603103,14:47:59.00,117900
600560,14:47:59.00,133100
300022,14:47:59.00,40600
601086,14:47:59.00,41300
863,14:47:59.00,36800
688369,14:47:59.00,152000
912,14:47:59.00,40900
300785,14:47:59.00,233300
2392,14:47:59.00,34500
1260,14:47:59.00,142200
600699,14:47:59.00,157000
301138,14:47:59.00,243300
600103,14:47:59.00,19600
601966,14:47:59.00,185500
301002,14:47:59.00,156800
600965,14:47:59.00,38300
601118,14:47:59.00,53800
688057,14:47:59.00,103700
301345,14:47:59.00,551500
301383,14:47:59.00,298800
300157,14:47:59.00,25700
300989,14:47:59.00,126500
300390,14:47:59.00,205700
600375,14:47:59.00,53900
872895,14:47:59.00,77500
301256,14:47:59.00,64900
603012,14:47:59.00,46700
3020,14:47:59.00,183100
2226,14:47:59.00,42100
603066,14:47:59.00,99200
932,14:47:59.00,42800
300993,14:47:59.00,93700
600238,14:47:59.00,79500
601989,14:47:59.00,51000
688011,14:47:59.00,134000
603590,14:47:59.00,227900
2565,14:47:59.00,27500
688091,14:47:59.00,300800
300360,14:47:59.00,149000
688517,14:47:59.00,132400
688079,14:47:59.00,69800
603137,14:47:59.00,102600
600872,14:47:59.00,213500
600354,14:47:59.00,51600
301311,14:47:59.00,184500
301282,14:47:59.00,198300
603565,14:47:59.00,84600
688237,14:47:59.00,180900
603988,14:47:59.00,143800
600863,14:47:59.00,45600
2576,14:47:59.00,124200
688786,14:47:59.00,212800
300907,14:47:59.00,183000
600488,14:47:59.00,41000
688669,14:47:59.00,107300
301021,14:47:59.00,189500
603917,14:47:59.00,113800
688278,14:47:59.00,632500
600581,14:47:59.00,30800
688345,14:47:59.00,156000
603881,14:47:59.00,146200
603197,14:47:59.00,357800
688652,14:47:59.00,402700
2963,14:47:59.00,105200
688268,14:47:59.00,468900
25,14:47:59.00,155600
688439,14:47:59.00,508600
926,14:47:59.00,25300
688259,14:47:59.00,316000
603610,14:47:59.00,91900
595,14:47:59.00,77300
2211,14:47:59.00,28100
601699,14:47:59.00,165700
603777,14:47:59.00,97700
603096,14:47:59.00,167700
688321,14:47:59.00,178800
301086,14:47:59.00,372800
617,14:47:59.00,67000
300869,14:47:59.00,144400
600101,14:47:59.00,79800
603063,14:47:59.00,133100
2816,14:47:59.00,112900
2472,14:47:59.00,250500
300180,14:47:59.00,53800
688309,14:47:59.00,118700
300357,14:47:59.00,205300
300462,14:47:59.00,88800
688351,14:47:59.00,192900
600688,14:47:59.00,27900
300237,14:47:59.00,15900
601921,14:47:59.00,84300
830,14:47:59.00,115200
301020,14:47:59.00,178600
600835,14:47:59.00,129400
600391,14:47:59.00,166500
2362,14:47:59.00,170800
300226,14:47:59.00,198500
603778,14:47:59.00,31900
300464,14:47:59.00,42500
2988,14:47:59.00,151000
600323,14:47:59.00,206400
2851,14:47:59.00,260400
603995,14:47:59.00,184700
600753,14:47:59.00,59400
600396,14:47:59.00,25100
880,14:47:59.00,95800
300369,14:47:59.00,66600
603385,14:47:59.00,57200
2510,14:47:59.00,40600
688271,14:47:59.00,1149600
873001,14:47:59.00,89700
688205,14:47:59.00,357200
300220,14:47:59.00,75700
300267,14:47:59.00,25200
300642,14:47:59.00,135100
688196,14:47:59.00,228600
2779,14:47:59.00,341500
2970,14:47:59.00,339500
301025,14:47:59.00,92700
871263,14:47:59.00,102600
688148,14:47:59.00,42300
873167,14:47:59.00,107300
300482,14:47:59.00,229600
600189,14:47:59.00,82100
2137,14:47:59.00,53500
300905,14:47:59.00,268100
2761,14:47:59.00,85000
2080,14:47:59.00,116100
2697,14:47:59.00,48100
300411,14:47:59.00,112700
300337,14:47:59.00,91000
1259,14:47:59.00,203400
836504,14:47:59.00,117700
600037,14:47:59.00,66800
603505,14:47:59.00,279300
707,14:47:59.00,73100
300155,14:47:59.00,46700
600522,14:47:59.00,142800
2249,14:47:59.00,51400
600221,14:47:59.00,11800
300967,14:47:59.00,102500
301195,14:47:59.00,290600
300231,14:47:59.00,98500
600276,14:47:59.00,486800
603977,14:47:59.00,103600
603579,14:47:59.00,136000
600597,14:47:59.00,86600
1228,14:47:59.00,197900
603331,14:47:59.00,91400
300321,14:47:59.00,153200
688425,14:47:59.00,38000
600082,14:47:59.00,25700
601677,14:47:59.00,139000
2192,14:47:59.00,344400
600223,14:47:59.00,71900
2912,14:47:59.00,186300
868,14:47:59.00,48300
300305,14:47:59.00,53500
688443,14:47:59.00,260300
301046,14:47:59.00,192200
688185,14:47:59.00,460000
300940,14:47:59.00,135800
600059,14:47:59.00,86400
688216,14:47:59.00,169000
2629,14:47:59.00,20900
688191,14:47:59.00,155500
300395,14:47:59.00,363900
301079,14:47:59.00,153500
603979,14:47:59.00,488900
300106,14:47:59.00,81300
600020,14:47:59.00,39600
1316,14:47:59.00,283400
2454,14:47:59.00,59500
601933,14:47:59.00,33000
600010,14:47:59.00,15700
600671,14:47:59.00,68800
2803,14:47:59.00,124000
300929,14:47:59.00,77400
301519,14:47:59.00,125800
688133,14:47:59.00,184900
600467,14:47:59.00,18000
600812,14:47:59.00,51400
601233,14:47:59.00,123700
300161,14:47:59.00,233400
301332,14:47:59.00,95000
2485,14:47:59.00,29000
688087,14:47:59.00,269000
688131,14:47:59.00,279400
301251,14:47:59.00,277300
688199,14:47:59.00,128600
603259,14:47:59.00,476000
601319,14:47:59.00,67600
603102,14:47:59.00,318900
300532,14:47:59.00,103600
300844,14:47:59.00,282100
565,14:47:59.00,46500
603001,14:47:59.00,45000
301261,14:47:59.00,358300
300235,14:47:59.00,89600
603323,14:47:59.00,50300
600717,14:47:59.00,46500
600409,14:47:59.00,54000
603696,14:47:59.00,73700
2040,14:47:59.00,59500
738,14:47:59.00,204400
776,14:47:59.00,151800
839680,14:47:59.00,124600
300904,14:47:59.00,405100
300919,14:47:59.00,336300
600885,14:47:59.00,295900
300204,14:47:59.00,69700
600120,14:47:59.00,40700
601398,14:47:59.00,60100
419,14:47:59.00,50000
2394,14:47:59.00,71300
603106,14:47:59.00,77100
600874,14:47:59.00,54700
300690,14:47:59.00,189200
835670,14:47:59.00,100800
603277,14:47:59.00,256600
300861,14:47:59.00,202500
2386,14:47:59.00,42600
603119,14:47:59.00,152400
600696,14:47:59.00,85900
2297,14:47:59.00,62800
688696,14:47:59.00,660000
600406,14:47:59.00,261200
301006,14:47:59.00,137600
688420,14:47:59.00,200600
688681,14:47:59.00,98000
603388,14:47:59.00,18700
1376,14:47:59.00,163900
2420,14:47:59.00,53800
688551,14:47:59.00,279500
300656,14:47:59.00,203500
3005,14:47:59.00,247500
590,14:47:59.00,60400
630,14:47:59.00,35600
688648,14:47:59.00,204100
2401,14:47:59.00,160600
600787,14:47:59.00,49500
665,14:47:59.00,39100
300465,14:47:59.00,92900
300937,14:47:59.00,207400
750,14:47:59.00,43900
603829,14:47:59.00,138600
301027,14:47:59.00,85900
301268,14:47:59.00,160100
600682,14:47:59.00,62100
301293,14:47:59.00,363300
301596,14:47:59.00,686300
600202,14:47:59.00,41000
2789,14:47:59.00,98400
603683,14:47:59.00,80700
2486,14:47:59.00,19500
603350,14:47:59.00,283500
601006,14:47:59.00,65100
2390,14:47:59.00,34000
301123,14:47:59.00,170400
2603,14:47:59.00,166000
600425,14:47:59.00,35000
831010,14:47:59.00,40700
603966,14:47:59.00,72800
835179,14:47:59.00,156600
600477,14:47:59.00,25300
544,14:47:59.00,78200
605098,14:47:59.00,378000
300975,14:47:59.00,87900
301181,14:47:59.00,203300
603010,14:47:59.00,91200
2299,14:47:59.00,126100
1205,14:47:59.00,160000
603324,14:47:59.00,234400
2410,14:47:59.00,122900
300895,14:47:59.00,310400
605016,14:47:59.00,181800
688335,14:47:59.00,85600
688089,14:47:59.00,175500
603278,14:47:59.00,59000
2328,14:47:59.00,46800
300535,14:47:59.00,125000
600995,14:47:59.00,97800
688659,14:47:59.00,60200
301446,14:47:59.00,195000
600195,14:47:59.00,66100
300252,14:47:59.00,74600
2343,14:47:59.00,60000
603379,14:47:59.00,327500
688330,14:47:59.00,231000
603533,14:47:59.00,181200
603118,14:47:59.00,73500
2590,14:47:59.00,143700
410,14:47:59.00,68300
300890,14:47:59.00,273900
2968,14:47:59.00,102100
603322,14:47:59.00,273000
688227,14:47:59.00,123800
600211,14:47:59.00,368100
833819,14:47:59.00,26200
600180,14:47:59.00,41600
603086,14:47:59.00,40700
987,14:47:59.00,62600
600248,14:47:59.00,39000
600588,14:47:59.00,104500
301170,14:47:59.00,210500
300092,14:47:59.00,100000
300295,14:47:59.00,155200
600114,14:47:59.00,150000
2832,14:47:59.00,220600
301269,14:47:59.00,823000
300723,14:47:59.00,154600
300473,14:47:59.00,181600
872808,14:47:59.00,379900
603206,14:47:59.00,142900
600186,14:47:59.00,35400
300717,14:47:59.00,140000
300313,14:47:59.00,61900
603055,14:47:59.00,112300
601818,14:47:59.00,34600
600496,14:47:59.00,27300
632,14:47:59.00,31000
2532,14:47:59.00,79000
688139,14:47:59.00,296300
2129,14:47:59.00,94200
300222,14:47:59.00,64600
300456,14:47:59.00,163900
2084,14:47:59.00,27800
603506,14:47:59.00,85100
300234,14:47:59.00,40500
300432,14:47:59.00,79200
601878,14:47:59.00,131000
836871,14:47:59.00,65600
600085,14:47:59.00,382400
688432,14:47:59.00,99300
2339,14:47:59.00,63400
301317,14:47:59.00,168000
626,14:47:59.00,48500
834770,14:47:59.00,58600
2067,14:47:59.00,29900
